name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team,web_name
Kelechi Iheanacho,FWD,Leicester,6.9,0,0,-3,0,4.8,233,253,3,0,3.8,0.0,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,24687,3,1,37.0,2,-693,1087,1780,56,True,0,Arsenal,Iheanacho
Kelechi Iheanacho,FWD,Leicester,6.9,0,3,30,0,21.9,233,280,1,1,7.9,32.2,2021-03-03T18:00:00Z,66,0,0,0,0,26,0,24687,1,1,25.0,9,-693,1087,1780,56,False,0,Burnley,Iheanacho
Craig Dawson,DEF,West Ham,2.9,0,0,12,0,0.5,576,254,2,0,2.0,18.4,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,75865,1,2,1.0,1,-243,13357,13600,45,False,0,Man City,Dawson
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,38153,0,1,0.0,0,-1980,0,1980,43,True,0,Southampton,Gordon
Anthony Gordon,MID,Everton,0.0,0,0,0,0,0.0,168,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,38153,1,0,0.0,0,-1980,0,1980,43,False,0,West Brom,Gordon
Jamal Baptiste,DEF,West Ham,-0.5,0,0,0,0,0.0,669,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,415,1,2,0.0,0,103,176,73,40,False,0,Man City,Baptiste
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,0,0,0.0,375,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,345802,0,1,0.0,0,-66216,150,66366,47,False,0,Everton,Walker-Peters
Sam Johnstone,GK,West Brom,8.5,0,2,33,1,0.0,417,258,0,0,4.2,42.0,2021-02-27T15:00:00Z,90,0,0,0,0,26,6,190245,0,1,0.0,10,12578,23548,10970,45,True,0,Brighton,Johnstone
Sam Johnstone,GK,West Brom,8.5,0,0,12,0,0.0,417,287,1,0,1.4,14.2,2021-03-04T18:00:00Z,90,0,0,0,0,26,2,190245,1,0,0.0,2,12578,23548,10970,45,True,0,Everton,Johnstone
Rayan Ait Nouri,DEF,Wolves,-0.2,0,0,3,0,0.0,563,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,1,0,0,0,0,26,0,8524,1,1,0.0,1,-113,292,405,50,False,0,Newcastle,Ait Nouri
Rayan Ait Nouri,DEF,Wolves,-0.2,0,0,0,0,0.0,563,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,8524,1,4,0.0,0,-113,292,405,50,False,0,Man City,Ait Nouri
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,31629,2,0,0.0,0,-867,40,907,54,False,0,Sheffield Utd,Matip
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,246,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,31629,1,0,0.0,0,-867,40,907,54,True,0,Chelsea,Matip
Gabriel Fernando de Jesus,FWD,Man City,11.5,0,0,1,0,1.1,282,254,0,0,0.1,0.2,2021-02-27T12:30:00Z,29,0,0,0,0,26,0,287167,1,2,0.0,1,-59116,23636,82752,92,True,0,West Ham,Jesus
Gabriel Fernando de Jesus,FWD,Man City,11.5,0,3,54,0,23.7,282,284,1,2,21.1,72.2,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,287167,1,4,115.0,13,-59116,23636,82752,92,True,0,Wolves,Jesus
Kevin De Bruyne,MID,Man City,5.5,1,3,31,0,36.8,272,254,1,0,9.6,35.0,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,997513,1,2,24.0,8,123058,148553,25495,118,True,0,West Ham,De Bruyne
Kevin De Bruyne,MID,Man City,5.5,0,0,12,0,23.6,272,284,1,0,11.0,20.0,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,997513,1,4,66.0,2,123058,148553,25495,118,True,0,Wolves,De Bruyne
Gylfi Sigurdsson,MID,Everton,10.1,1,1,27,1,55.0,150,251,0,0,9.4,29.0,2021-03-01T20:00:00Z,90,0,0,0,0,26,0,130125,0,1,10.0,7,12534,20346,7812,68,True,0,Southampton,Sigurdsson
Gylfi Sigurdsson,MID,Everton,10.1,1,0,17,0,14.4,150,287,0,0,3.8,21.4,2021-03-04T18:00:00Z,26,0,0,0,0,26,0,130125,1,0,2.0,4,12534,20346,7812,68,False,0,West Brom,Sigurdsson
Fernando Luiz Rosa,DEF,Man City,4.7,0,0,12,0,19.0,266,254,1,0,3.7,18.4,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,55612,1,2,0.0,1,2151,2889,738,54,True,1,West Ham,Fernandinho
Fernando Luiz Rosa,DEF,Man City,4.7,0,0,0,0,0.0,266,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,55612,1,4,0.0,0,2151,2889,738,54,True,0,Wolves,Fernandinho
Ben Davies,DEF,Liverpool,1.0,0,0,0,0,0.0,653,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,1893,2,0,0.0,0,-196,228,424,49,False,0,Sheffield Utd,Davies
Ben Davies,DEF,Liverpool,1.0,0,0,0,0,0.0,653,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,1893,1,0,0.0,0,-196,228,424,49,True,0,Chelsea,Davies
Fabián Balbuena,DEF,West Ham,-0.5,0,0,0,0,0.0,443,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,53072,1,2,0.0,0,-3133,736,3869,42,False,0,Man City,Balbuena
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,2449,0,1,0.0,0,-24,0,24,48,True,0,Brighton,Zohore
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,2449,1,0,0.0,0,-24,0,24,48,True,0,Everton,Zohore
Eric Dier,DEF,Spurs,2.0,0,0,0,0,0.0,391,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,324492,0,4,0.0,0,59487,80848,21361,49,True,0,Burnley,Dier
Eric Dier,DEF,Spurs,2.0,0,0,0,0,0.0,391,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,324492,1,0,0.0,0,59487,80848,21361,49,False,0,Fulham,Dier
Moisés Caicedo,MID,Brighton,0.5,0,0,0,0,0.0,664,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,196,0,1,0.0,0,-7,45,52,50,False,0,West Brom,Caicedo
Phil Foden,MID,Man City,9.5,0,0,5,0,14.7,284,254,0,0,2.3,4.0,2021-02-27T12:30:00Z,25,0,0,0,0,26,0,845106,1,2,4.0,1,-21677,107452,129129,61,True,0,West Ham,Foden
Phil Foden,MID,Man City,9.5,0,0,0,0,0.0,284,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,845106,1,4,0.0,0,-21677,107452,129129,61,True,0,Wolves,Foden
James Garner,MID,Man Utd,0.0,0,0,0,0,0.0,317,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,3138,0,0,0.0,0,-28,0,28,44,False,0,Chelsea,Garner
James Garner,MID,Man Utd,0.0,0,0,0,0,0.0,317,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,3138,0,0,0.0,0,-28,0,28,44,False,0,Crystal Palace,Garner
Riyad Mahrez,MID,Man City,12.7,1,0,21,0,18.8,275,254,1,0,7.2,21.4,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,262761,1,2,32.0,5,25516,41507,15991,81,True,0,West Ham,Mahrez
Riyad Mahrez,MID,Man City,12.7,1,2,43,0,49.8,275,284,1,1,18.8,58.6,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,262761,1,4,80.0,12,25516,41507,15991,81,True,0,Wolves,Mahrez
Trent Alexander-Arnold,DEF,Liverpool,6.0,0,3,34,1,42.0,259,256,0,0,10.2,27.4,2021-02-28T19:15:00Z,90,0,0,0,0,26,0,1114153,2,0,33.0,9,-35701,14915,50616,74,False,0,Sheffield Utd,Alexander-Arnold
Trent Alexander-Arnold,DEF,Liverpool,6.0,0,0,13,0,28.3,259,283,1,0,5.6,15.8,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,1114153,1,0,12.0,2,-35701,14915,50616,74,True,0,Chelsea,Alexander-Arnold
Jake Livermore,MID,West Brom,-1.1,0,0,0,0,0.0,409,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,3786,0,1,0.0,0,-66,40,106,47,True,0,Brighton,Livermore
Jake Livermore,MID,West Brom,-1.1,0,0,0,0,0.0,409,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,3786,1,0,0.0,0,-66,40,106,47,True,0,Everton,Livermore
Niels Nkounkou,DEF,Everton,1.5,0,0,0,0,0.0,559,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,13314,0,1,0.0,0,-318,307,625,40,True,0,Southampton,Nkounkou
Niels Nkounkou,DEF,Everton,1.5,0,0,0,0,0.0,559,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,13314,1,0,0.0,0,-318,307,625,40,False,0,West Brom,Nkounkou
Sokratis Papastathopoulos,DEF,Arsenal,0.0,0,0,0,0,0.0,2,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,4686,3,1,0.0,0,-18,0,18,48,False,0,Leicester,Sokratis
Harrison Reed,MID,Fulham,4.9,0,0,18,1,13.6,373,250,0,0,3.7,23.0,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,44804,0,0,0.0,3,4856,8027,3171,44,False,0,Crystal Palace,Reed
Harrison Reed,MID,Fulham,4.9,0,0,12,0,14.3,373,321,1,0,2.7,12.8,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,44804,1,0,0.0,1,4856,8027,3171,44,True,1,Spurs,Reed
John Stones,DEF,Man City,10.1,0,2,29,0,2.3,273,254,1,1,7.6,52.6,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,1879314,1,2,21.0,10,62302,144406,82104,52,True,0,West Ham,Stones
John Stones,DEF,Man City,10.1,0,0,0,0,0.0,273,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,1879314,1,4,0.0,0,62302,144406,82104,52,True,0,Wolves,Stones
Jonathan Castro Otto,DEF,Wolves,1.8,0,0,9,0,13.1,462,255,1,0,2.4,4.6,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,3316,1,1,6.0,2,281,626,345,54,False,0,Newcastle,Jonny
Jonathan Castro Otto,DEF,Wolves,1.8,0,0,4,0,0.3,462,284,1,0,0.6,5.2,2021-03-02T20:00:00Z,54,0,0,0,0,26,0,3316,1,4,0.0,1,281,626,345,54,False,0,Man City,Jonny
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,12830,1,1,0.0,0,-224,0,224,39,True,0,Wolves,Watts
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,0,0,0.0,142,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,4459,0,0,0.0,0,-72,13,85,53,True,0,Fulham,Schlupp
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,3,0,0.0,142,281,0,0,0.3,3.0,2021-03-03T20:15:00Z,6,0,0,0,0,26,0,4459,0,0,0.0,1,-72,13,85,53,True,0,Man Utd,Schlupp
Faustino Anjorin,MID,Chelsea,0.0,0,0,0,0,0.0,605,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,464,0,0,0.0,0,3,41,38,45,True,0,Man Utd,Anjorin
Faustino Anjorin,MID,Chelsea,0.0,0,0,0,0,0.0,605,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,464,1,0,0.0,0,3,41,38,45,False,0,Liverpool,Anjorin
Richarlison de Andrade,FWD,Everton,11.7,0,2,28,1,1.3,166,251,0,1,9.4,36.0,2021-03-01T20:00:00Z,90,0,0,0,0,26,0,648119,0,1,57.0,8,100969,139621,38652,79,True,0,Southampton,Richarlison
Richarlison de Andrade,FWD,Everton,11.7,0,3,36,1,4.8,166,287,0,1,14.1,41.4,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,648119,1,0,95.0,9,100969,139621,38652,79,False,0,West Brom,Richarlison
James Rodríguez,MID,Everton,6.1,0,0,0,0,0.0,508,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,842022,0,1,0.0,0,76569,104236,27667,77,True,0,Southampton,Rodríguez
James Rodríguez,MID,Everton,6.1,0,0,0,0,0.0,508,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,842022,1,0,0.0,0,76569,104236,27667,77,False,0,West Brom,Rodríguez
Danny Welbeck,FWD,Brighton,0.9,0,0,-9,0,0.3,588,258,0,0,0.2,0.0,2021-02-27T15:00:00Z,29,0,1,0,0,26,0,21653,0,1,6.0,-1,-471,1960,2431,55,False,0,West Brom,Welbeck
Edward Nketiah,FWD,Arsenal,0.0,0,0,0,0,0.0,22,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,38784,3,1,0.0,0,-599,517,1116,54,False,0,Leicester,Nketiah
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,3196,0,0,0.0,0,-36,0,36,48,False,0,Crystal Palace,Kamara
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,3196,1,0,0.0,0,-36,0,36,48,True,0,Spurs,Kamara
Timo Werner,FWD,Chelsea,8.6,0,0,3,0,0.0,117,249,0,0,2.2,3.0,2021-02-28T16:30:00Z,12,0,0,0,0,26,0,937537,0,0,19.0,1,-62681,28529,91210,92,True,0,Man Utd,Werner
Timo Werner,FWD,Chelsea,8.6,0,0,-3,1,11.8,117,283,0,0,6.4,8.8,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,937537,1,0,43.0,2,-62681,28529,91210,92,False,0,Liverpool,Werner
Edouard Mendy,GK,Chelsea,9.0,0,3,33,1,0.0,548,249,0,0,2.9,28.8,2021-02-28T16:30:00Z,90,0,0,0,0,26,4,528454,0,0,0.0,10,-55696,7948,63644,51,True,0,Man Utd,Mendy
Edouard Mendy,GK,Chelsea,9.0,0,0,25,1,0.0,548,283,0,0,1.2,12.0,2021-03-04T20:15:00Z,90,0,0,0,0,26,1,528454,1,0,0.0,6,-55696,7948,63644,51,False,0,Liverpool,Mendy
Vitor Ferreira,MID,Wolves,-1.0,0,0,0,0,0.0,515,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,2371,1,1,0.0,0,-24,30,54,47,False,0,Newcastle,Vitinha
Vitor Ferreira,MID,Wolves,-1.0,0,0,0,0,0.0,515,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,2371,1,4,0.0,0,-24,30,54,47,False,0,Man City,Vitinha
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,8601,0,0,0.0,0,-131,72,203,42,False,0,Crystal Palace,Ream
Tim Ream,DEF,Fulham,-0.5,0,0,0,0,0.0,176,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,8601,1,0,0.0,0,-131,72,203,42,True,0,Spurs,Ream
Reece James,DEF,Chelsea,7.0,0,0,10,0,14.3,123,249,0,0,4.5,10.4,2021-02-28T16:30:00Z,45,0,0,0,0,26,0,499508,0,0,20.0,1,-21362,12205,33567,50,True,0,Man Utd,James
Reece James,DEF,Chelsea,7.0,0,0,25,1,12.0,123,283,0,0,2.0,6.4,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,499508,1,0,2.0,6,-21362,12205,33567,50,False,0,Liverpool,James
Ollie Watkins,FWD,Aston Villa,9.1,1,0,13,1,24.6,514,252,0,0,7.3,25.2,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,2191797,1,0,23.0,5,318364,438701,120337,65,False,0,Leeds,Watkins
Ollie Watkins,FWD,Aston Villa,9.1,0,0,13,0,37.9,514,285,1,0,8.5,9.6,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,2191797,0,1,37.0,2,318364,438701,120337,65,False,0,Sheffield Utd,Watkins
Ozan Kabak,DEF,Liverpool,3.6,0,0,23,1,0.3,652,256,0,0,1.5,15.0,2021-02-28T19:15:00Z,90,0,0,0,0,26,0,29699,2,0,0.0,6,6505,12473,5968,50,False,0,Sheffield Utd,Kabak
Ozan Kabak,DEF,Liverpool,3.6,0,0,16,0,0.8,652,283,1,0,2.7,22.2,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,29699,1,0,4.0,2,6505,12473,5968,50,True,0,Chelsea,Kabak
Davinson Sánchez,DEF,Spurs,8.6,0,0,27,1,0.2,398,257,0,0,3.1,30.6,2021-02-28T14:00:00Z,90,0,0,0,0,26,0,59707,0,4,0.0,6,3410,4898,1488,52,True,0,Burnley,Sánchez
Davinson Sánchez,DEF,Spurs,8.6,0,3,29,1,0.1,398,321,0,0,1.5,14.4,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,59707,1,0,0.0,9,3410,4898,1488,52,False,0,Fulham,Sánchez
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0.0,26,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,8583,3,1,0.0,0,-971,166,1137,49,False,0,Leicester,Martinelli
Roberto Firmino,FWD,Liverpool,7.0,1,0,17,1,16.1,249,256,0,0,4.7,7.8,2021-02-28T19:15:00Z,90,0,0,0,0,26,0,372009,2,0,23.0,5,-37903,16698,54601,92,False,0,Sheffield Utd,Firmino
Roberto Firmino,FWD,Liverpool,7.0,0,0,8,0,3.9,249,283,1,0,2.3,4.6,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,372009,1,0,14.0,2,-37903,16698,54601,92,True,0,Chelsea,Firmino
Jonjo Shelvey,MID,Newcastle,2.0,0,0,20,0,37.4,321,255,1,0,6.9,23.0,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,10481,1,1,9.0,2,13,364,351,53,True,0,Wolves,Shelvey
Jamal Lewis,DEF,Newcastle,1.2,0,0,14,0,2.2,513,255,1,0,3.9,17.2,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,112591,1,1,20.0,2,2444,12050,9606,42,True,0,Wolves,Lewis
Japhet Tanganga,DEF,Spurs,1.6,0,0,0,0,0.0,402,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,4219,0,4,0.0,0,135,297,162,49,True,0,Burnley,Tanganga
Japhet Tanganga,DEF,Spurs,1.6,0,0,0,0,0.0,402,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,4219,1,0,0.0,0,135,297,162,49,False,0,Fulham,Tanganga
Patrick van Aanholt,DEF,Crystal Palace,5.9,0,0,25,1,5.6,139,250,0,0,2.6,18.6,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,31886,0,0,2.0,6,-2553,1301,3854,54,True,0,Fulham,van Aanholt
Patrick van Aanholt,DEF,Crystal Palace,5.9,0,2,25,1,1.8,139,281,0,0,4.2,17.2,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,31886,0,0,23.0,8,-2553,1301,3854,54,True,0,Man Utd,van Aanholt
Jamaal Lascelles,DEF,Newcastle,3.0,0,2,26,0,0.3,328,255,1,1,7.4,54.2,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,55427,1,1,19.0,10,592,1839,1247,42,True,0,Wolves,Lascelles
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,3229,1,0,0.0,0,-10,0,10,59,False,0,Leeds,Jota
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,3229,0,1,0.0,0,-10,0,10,59,False,0,Sheffield Utd,Jota
Conor Coventry,MID,West Ham,-0.5,0,0,0,0,0.0,668,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,130,1,2,0.0,0,63,114,51,45,False,0,Man City,Coventry
Kgaogelo Chauke,MID,Southampton,-0.5,0,0,0,0,0.0,624,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,497,0,1,0.0,0,89,185,96,44,False,0,Everton,Chauke
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,1681,1,2,0.0,0,-14,0,14,45,True,0,West Ham,Bravo
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,1681,1,4,0.0,0,-14,0,14,45,True,0,Wolves,Bravo
Kyron Gordon,DEF,Sheffield Utd,-1.5,0,0,0,0,0.0,646,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,1018,2,0,0.0,0,1,172,171,40,True,0,Liverpool,Gordon
Kyron Gordon,DEF,Sheffield Utd,-1.5,0,0,0,0,0.0,646,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,1018,0,1,0.0,0,1,172,171,40,True,0,Aston Villa,Gordon
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,1662,0,1,0.0,0,-11,0,11,45,True,0,Brighton,Leko
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,1662,1,0,0.0,0,-11,0,11,45,True,0,Everton,Leko
Solomon March,MID,Brighton,0.0,0,0,0,0,0.0,65,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,37358,0,1,0.0,0,-4199,66,4265,50,False,0,West Brom,March
Issa Diop,DEF,West Ham,2.5,0,0,10,0,0.7,451,254,2,0,1.9,13.8,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,36231,1,2,4.0,1,1281,2611,1330,43,False,0,Man City,Diop
Alfie Devine,MID,Spurs,1.0,0,0,0,0,0.0,650,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,502,0,4,0.0,0,134,229,95,44,True,0,Burnley,Devine
Alfie Devine,MID,Spurs,1.0,0,0,0,0,0.0,650,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,502,1,0,0.0,0,134,229,95,44,False,0,Fulham,Devine
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,353,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,139901,2,0,0.0,0,-5815,70,5885,47,True,0,Liverpool,Egan
John Egan,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,353,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,139901,0,1,0.0,0,-5815,70,5885,47,True,0,Aston Villa,Egan
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,6813,1,1,0.0,0,-88,0,88,44,False,0,Newcastle,Sarkic
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,6813,1,4,0.0,0,-88,0,88,44,False,0,Man City,Sarkic
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,432,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,92340,1,2,0.0,0,-28124,148,28272,48,False,0,Man City,Ogbonna
Sidnei Tavares,MID,Leicester,3.0,0,0,0,0,0.0,676,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,0,3,1,0.0,0,0,0,0,45,True,0,Arsenal,Tavares
Sidnei Tavares,MID,Leicester,3.0,0,0,3,0,0.0,676,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,13,0,0,0,0,26,0,0,1,1,0.0,1,0,0,0,45,False,0,Burnley,Tavares
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,515338,2,0,0.0,0,-2310,294,2604,63,False,0,Sheffield Utd,van Dijk
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,515338,1,0,0.0,0,-2310,294,2604,63,True,0,Chelsea,van Dijk
Darnell Furlong,DEF,West Brom,4.1,0,0,21,1,18.5,422,258,0,0,3.0,7.0,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,19396,0,1,4.0,6,3061,4619,1558,45,True,0,Brighton,Furlong
Darnell Furlong,DEF,West Brom,4.1,0,0,6,0,12.8,422,287,1,0,2.8,15.0,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,19396,1,0,0.0,1,3061,4619,1558,45,True,1,Everton,Furlong
Luka Milivojevic,MID,Crystal Palace,3.5,0,0,12,1,15.4,138,250,0,0,4.4,20.2,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,16645,0,0,8.0,2,0,208,208,56,True,1,Fulham,Milivojevic
Luka Milivojevic,MID,Crystal Palace,3.5,0,0,17,1,15.0,138,281,0,0,4.1,17.8,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,16645,0,0,8.0,3,0,208,208,56,True,0,Man Utd,Milivojevic
Victor Lindelöf,DEF,Man Utd,4.9,0,0,25,1,1.1,308,249,0,0,1.3,12.0,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,100816,0,0,0.0,6,2700,7136,4436,48,False,0,Chelsea,Lindelöf
Victor Lindelöf,DEF,Man Utd,4.9,0,0,0,0,0.0,308,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,100816,0,0,0.0,0,2700,7136,4436,48,False,0,Crystal Palace,Lindelöf
Dara O'Shea,DEF,West Brom,2.1,0,1,23,1,0.1,425,258,0,0,1.8,17.4,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,12360,0,1,0.0,7,-69,381,450,42,True,0,Brighton,O'Shea
